Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
542.4950719E-3	221.5749702E-3	5.0156516E+0	317.8999939E+0
542.4795410E-3	230.4246846E-3	5.0155082E+0	318.0000000E+0
542.4572146E-3	218.4823429E-3	5.0153021E+0	318.1000061E+0
542.4957993E-3	215.9644261E-3	5.0156583E+0	318.2000122E+0
542.4906273E-3	232.1516018E-3	5.0156106E+0	318.3000183E+0
542.4487455E-3	246.9360151E-3	5.0152239E+0	318.3999939E+0
542.4869324E-3	226.3942877E-3	5.0155765E+0	318.5000000E+0
542.5115587E-3	222.8161787E-3	5.0158039E+0	318.6000061E+0
542.4599023E-3	236.9833303E-3	5.0153269E+0	318.7000122E+0
542.4452612E-3	242.3346939E-3	5.0151917E+0	318.8000183E+0
542.4608514E-3	252.4158521E-3	5.0153357E+0	318.8999939E+0
542.4721774E-3	233.9102995E-3	5.0154402E+0	319.0000000E+0
542.4545526E-3	221.0706038E-3	5.0152775E+0	319.1000061E+0
542.4614860E-3	229.8147065E-3	5.0153415E+0	319.2000122E+0
542.4625486E-3	242.5088908E-3	5.0153513E+0	319.3000183E+0
542.4541655E-3	249.3583788E-3	5.0152739E+0	319.3999939E+0
542.4673630E-3	249.2016945E-3	5.0153958E+0	319.5000000E+0
542.4584945E-3	267.6196998E-3	5.0153139E+0	319.6000061E+0
542.4515343E-3	246.1516028E-3	5.0152496E+0	319.7000122E+0
542.4576649E-3	249.6817393E-3	5.0153062E+0	319.8000183E+0
542.4448037E-3	248.3408821E-3	5.0151875E+0	319.8999939E+0
542.4278046E-3	221.6373602E-3	5.0150305E+0	320.0000000E+0
542.4615095E-3	229.2489714E-3	5.0153417E+0	320.1000061E+0
542.4584593E-3	220.8145235E-3	5.0153136E+0	320.2000122E+0
542.4595006E-3	230.5036122E-3	5.0153232E+0	320.3000183E+0
542.4507516E-3	234.5879395E-3	5.0152424E+0	320.3999939E+0
542.4236868E-3	231.7563342E-3	5.0149925E+0	320.5000000E+0
542.4429032E-3	233.2747155E-3	5.0151699E+0	320.6000061E+0
542.4448841E-3	224.3481006E-3	5.0151882E+0	320.7000122E+0
542.4776499E-3	226.4288279E-3	5.0154908E+0	320.8000183E+0
542.4672244E-3	227.8817551E-3	5.0153945E+0	320.8999939E+0
542.4942172E-3	251.5578097E-3	5.0156437E+0	321.0000000E+0
542.4710238E-3	243.5211776E-3	5.0154296E+0	321.1000061E+0
542.4564180E-3	230.9950157E-3	5.0152947E+0	321.2000122E+0
542.4645228E-3	224.8530911E-3	5.0153696E+0	321.3000183E+0
542.4858933E-3	200.6851842E-3	5.0155669E+0	321.3999939E+0
542.4612397E-3	246.3309116E-3	5.0153392E+0	321.5000000E+0
542.4361810E-3	255.9875441E-3	5.0151079E+0	321.6000061E+0
542.4441350E-3	228.4192638E-3	5.0151813E+0	321.7000122E+0
542.4275054E-3	208.0764575E-3	5.0150278E+0	321.8000183E+0
542.3999655E-3	213.7914884E-3	5.0147735E+0	321.8999939E+0
542.3125417E-3	230.0096915E-3	5.0139662E+0	322.0000000E+0
542.2362014E-3	250.9910688E-3	5.0132613E+0	322.1000061E+0
542.1890079E-3	241.9632474E-3	5.0128256E+0	322.2000122E+0
542.1080822E-3	246.0524596E-3	5.0120783E+0	322.3000183E+0
542.0679026E-3	268.3892406E-3	5.0117073E+0	322.3999939E+0
541.9987359E-3	254.8576524E-3	5.0110687E+0	322.5000000E+0
541.9094557E-3	255.2202781E-3	5.0102443E+0	322.6000061E+0
541.8435952E-3	253.6623276E-3	5.0096362E+0	322.7000122E+0
541.7704945E-3	214.7149076E-3	5.0089612E+0	322.8000183E+0
541.6868028E-3	212.8644431E-3	5.0081884E+0	322.8999939E+0
541.6112854E-3	226.5357086E-3	5.0074911E+0	323.0000000E+0
541.5480850E-3	239.8058002E-3	5.0069075E+0	323.1000061E+0
541.4629147E-3	243.0567368E-3	5.0061211E+0	323.2000122E+0
541.4027210E-3	238.1649395E-3	5.0055653E+0	323.3000183E+0
541.3116017E-3	251.5233624E-3	5.0047239E+0	323.3999939E+0
541.2613670E-3	245.6123919E-3	5.0042601E+0	323.5000000E+0
541.1740605E-3	241.9050769E-3	5.0034539E+0	323.6000061E+0
541.1009670E-3	227.2920131E-3	5.0027790E+0	323.7000122E+0
541.0270188E-3	222.8814213E-3	5.0020962E+0	323.8000183E+0
540.9787293E-3	223.5521130E-3	5.0016503E+0	323.8999939E+0
540.8806063E-3	214.8515569E-3	5.0007443E+0	324.0000000E+0
540.8082916E-3	205.1434288E-3	5.0000766E+0	324.1000061E+0
540.7506671E-3	205.0945071E-3	4.9995445E+0	324.2000122E+0
540.6671839E-3	232.1084523E-3	4.9987736E+0	324.3000183E+0
540.5850404E-3	248.9719835E-3	4.9980151E+0	324.3999939E+0
540.5051834E-3	228.7582127E-3	4.9972778E+0	324.5000000E+0
540.4480757E-3	225.7949513E-3	4.9967505E+0	324.6000061E+0
540.3810893E-3	246.1074681E-3	4.9961319E+0	324.7000122E+0
540.2865181E-3	234.3110608E-3	4.9952587E+0	324.8000183E+0
540.2126538E-3	253.5998134E-3	4.9945767E+0	324.8999939E+0
540.1429586E-3	234.2733637E-3	4.9939331E+0	325.0000000E+0
540.0551286E-3	227.5798482E-3	4.9931221E+0	325.1000061E+0
539.9646618E-3	211.9277567E-3	4.9922868E+0	325.2000122E+0
539.9277715E-3	224.2505565E-3	4.9919462E+0	325.3000183E+0
539.8604148E-3	244.6628149E-3	4.9913242E+0	325.3999939E+0
539.7538634E-3	250.4160384E-3	4.9903404E+0	325.5000000E+0
539.6985891E-3	243.6056711E-3	4.9898300E+0	325.6000061E+0
539.6022610E-3	244.0779114E-3	4.9889405E+0	325.7000122E+0
539.5559094E-3	245.9289175E-3	4.9885126E+0	325.8000183E+0
539.4601835E-3	226.2273434E-3	4.9876287E+0	325.8999939E+0
539.4040439E-3	259.2857156E-3	4.9871103E+0	326.0000000E+0
539.2968048E-3	270.9844085E-3	4.9861201E+0	326.1000061E+0
539.2196354E-3	247.9358600E-3	4.9854075E+0	326.2000122E+0
539.1520843E-3	249.7408744E-3	4.9847838E+0	326.3000183E+0
539.0801462E-3	228.6545457E-3	4.9841195E+0	326.3999939E+0
538.9722987E-3	247.8459915E-3	4.9831237E+0	326.5000000E+0
538.9325040E-3	245.3101651E-3	4.9827563E+0	326.6000061E+0
538.8538777E-3	241.2446555E-3	4.9820303E+0	326.7000122E+0
538.7692354E-3	218.4490303E-3	4.9812487E+0	326.8000183E+0
538.6877628E-3	257.3921996E-3	4.9804964E+0	326.8999939E+0
538.6182497E-3	238.7810921E-3	4.9798546E+0	327.0000000E+0
538.5278131E-3	221.2631489E-3	4.9790195E+0	327.1000061E+0
538.4536789E-3	228.6808687E-3	4.9783350E+0	327.2000122E+0
538.3661662E-3	235.1671791E-3	4.9775269E+0	327.3000183E+0
538.2922180E-3	228.6601889E-3	4.9768441E+0	327.3999939E+0
538.1996428E-3	238.5591342E-3	4.9759893E+0	327.5000000E+0
538.1463931E-3	240.9408760E-3	4.9754976E+0	327.6000061E+0
538.0826000E-3	243.4027784E-3	4.9749086E+0	327.7000122E+0
537.9785139E-3	227.0927158E-3	4.9739475E+0	327.8000183E+0
537.9057479E-3	226.8669768E-3	4.9732756E+0	327.8999939E+0
537.8498770E-3	201.1398862E-3	4.9727597E+0	328.0000000E+0
537.7613844E-3	208.9953009E-3	4.9719426E+0	328.1000061E+0
537.6829129E-3	238.2513828E-3	4.9712180E+0	328.2000122E+0
537.6013313E-3	239.8895819E-3	4.9704647E+0	328.3000183E+0
537.5552993E-3	231.2308754E-3	4.9700397E+0	328.3999939E+0
537.4481697E-3	229.9618428E-3	4.9690505E+0	328.5000000E+0
537.3736210E-3	241.1300115E-3	4.9683622E+0	328.6000061E+0
537.3002734E-3	240.1348916E-3	4.9676849E+0	328.7000122E+0
537.2480460E-3	229.4695830E-3	4.9672026E+0	328.8000183E+0
537.1386611E-3	239.8307459E-3	4.9661926E+0	328.8999939E+0
537.0569735E-3	243.9589190E-3	4.9654384E+0	329.0000000E+0
537.0038919E-3	237.3835087E-3	4.9649482E+0	329.1000061E+0
536.9085570E-3	262.0528778E-3	4.9640679E+0	329.2000122E+0
536.8359501E-3	270.3117928E-3	4.9633975E+0	329.3000183E+0
536.7430471E-3	241.2849524E-3	4.9625397E+0	329.3999939E+0
536.6659593E-3	239.7303441E-3	4.9618279E+0	329.5000000E+0
536.5762047E-3	242.3390681E-3	4.9609991E+0	329.6000061E+0
536.4944288E-3	241.3735416E-3	4.9602440E+0	329.7000122E+0
536.4309285E-3	233.6838590E-3	4.9596577E+0	329.8000183E+0
536.3527960E-3	246.7472046E-3	4.9589363E+0	329.8999939E+0
536.2626783E-3	249.3046754E-3	4.9581041E+0	330.0000000E+0
536.1724166E-3	229.5863780E-3	4.9572707E+0	330.1000061E+0
536.1101408E-3	223.9163481E-3	4.9566957E+0	330.2000122E+0
536.0384996E-3	239.6398625E-3	4.9560342E+0	330.3000183E+0
535.9634426E-3	204.1163425E-3	4.9553411E+0	330.3999939E+0
535.8756954E-3	224.5107893E-3	4.9545309E+0	330.5000000E+0
535.7872861E-3	253.2905765E-3	4.9537146E+0	330.6000061E+0
535.7083793E-3	249.1871170E-3	4.9529860E+0	330.7000122E+0
535.6402322E-3	238.2230275E-3	4.9523567E+0	330.8000183E+0
535.5585601E-3	240.2708137E-3	4.9516026E+0	330.8999939E+0
535.4521260E-3	245.4320307E-3	4.9506198E+0	331.0000000E+0
535.3793527E-3	237.2670954E-3	4.9499479E+0	331.1000061E+0
535.3085564E-3	237.9176025E-3	4.9492941E+0	331.2000122E+0
535.2610362E-3	225.2370232E-3	4.9488554E+0	331.3000183E+0
535.1486413E-3	226.7962973E-3	4.9478176E+0	331.3999939E+0
535.1036272E-3	251.0589731E-3	4.9474019E+0	331.5000000E+0
535.0141145E-3	224.5374321E-3	4.9465754E+0	331.6000061E+0
534.9293074E-3	221.3465076E-3	4.9457923E+0	331.7000122E+0
534.8522945E-3	216.8992503E-3	4.9450812E+0	331.8000183E+0
534.7717755E-3	236.0058055E-3	4.9443377E+0	331.8999939E+0
534.6968821E-3	241.1298413E-3	4.9436462E+0	332.0000000E+0
534.6027410E-3	255.7550581E-3	4.9427769E+0	332.1000061E+0
534.5159797E-3	235.3688544E-3	4.9419758E+0	332.2000122E+0
534.4685952E-3	203.1781553E-3	4.9415383E+0	332.3000183E+0
534.3791776E-3	207.7479281E-3	4.9407126E+0	332.3999939E+0
534.3015451E-3	217.1742926E-3	4.9399958E+0	332.5000000E+0
534.2128822E-3	239.1135415E-3	4.9391771E+0	332.6000061E+0
534.1472064E-3	242.5395932E-3	4.9385707E+0	332.7000122E+0
534.0636562E-3	240.5678047E-3	4.9377992E+0	332.8000183E+0
533.9711163E-3	232.1030155E-3	4.9369447E+0	332.8999939E+0
533.9059835E-3	248.7415763E-3	4.9363433E+0	333.0000000E+0
533.8220769E-3	239.5924825E-3	4.9355686E+0	333.1000061E+0
533.7204366E-3	242.8042828E-3	4.9346301E+0	333.2000122E+0
533.6604295E-3	235.8745156E-3	4.9340760E+0	333.3000183E+0
533.5683325E-3	239.1984683E-3	4.9332256E+0	333.3999939E+0
533.5199805E-3	252.6742640E-3	4.9327791E+0	333.5000000E+0
533.4408843E-3	254.0425687E-3	4.9320488E+0	333.6000061E+0
533.3247019E-3	256.3796600E-3	4.9309760E+0	333.7000122E+0
533.2388662E-3	235.9382107E-3	4.9301834E+0	333.8000183E+0
533.1852914E-3	221.0648626E-3	4.9296887E+0	333.8999939E+0
533.0682771E-3	231.7804803E-3	4.9286083E+0	334.0000000E+0
532.9989835E-3	209.5313136E-3	4.9279685E+0	334.1000061E+0
532.9401680E-3	230.9768171E-3	4.9274254E+0	334.2000122E+0
532.7904142E-3	256.1539314E-3	4.9260426E+0	334.3000183E+0
532.7534479E-3	256.9745191E-3	4.9257013E+0	334.3999939E+0
532.6947743E-3	249.9385521E-3	4.9251595E+0	334.5000000E+0
532.5967020E-3	253.8680571E-3	4.9242539E+0	334.6000061E+0
532.4922914E-3	253.7168663E-3	4.9232899E+0	334.7000122E+0
532.4402260E-3	240.7842381E-3	4.9228091E+0	334.8000183E+0
532.3624455E-3	238.0323497E-3	4.9220909E+0	334.8999939E+0
532.2580471E-3	235.8589426E-3	4.9211269E+0	335.0000000E+0
532.2015555E-3	227.3885978E-3	4.9206053E+0	335.1000061E+0
532.1228745E-3	250.0885977E-3	4.9198788E+0	335.2000122E+0
532.0243917E-3	238.1865684E-3	4.9189695E+0	335.3000183E+0
531.9845238E-3	245.1856997E-3	4.9186013E+0	335.3999939E+0
531.9080103E-3	239.8964063E-3	4.9178948E+0	335.5000000E+0
531.8195881E-3	258.1754307E-3	4.9170784E+0	335.6000061E+0
531.7296034E-3	250.9741185E-3	4.9162475E+0	335.7000122E+0
531.6276838E-3	227.0319454E-3	4.9153064E+0	335.8000183E+0
531.5579629E-3	223.3265803E-3	4.9146626E+0	335.8999939E+0
531.4816432E-3	249.0632138E-3	4.9139579E+0	336.0000000E+0
531.4114704E-3	209.2655460E-3	4.9133100E+0	336.1000061E+0
531.3094524E-3	212.8448362E-3	4.9123680E+0	336.2000122E+0
531.2193186E-3	244.9604920E-3	4.9115357E+0	336.3000183E+0
531.1617438E-3	267.2706973E-3	4.9110041E+0	336.3999939E+0
531.0759154E-3	259.8560673E-3	4.9102116E+0	336.5000000E+0
530.9848508E-3	254.1306369E-3	4.9093707E+0	336.6000061E+0
530.9193600E-3	243.3004371E-3	4.9087660E+0	336.7000122E+0
530.8595926E-3	235.0958754E-3	4.9082142E+0	336.8000183E+0
530.7669599E-3	228.2918736E-3	4.9073588E+0	336.8999939E+0
530.6679709E-3	246.1445668E-3	4.9064448E+0	337.0000000E+0
530.6132804E-3	235.8966809E-3	4.9059398E+0	337.1000061E+0
530.5384401E-3	240.9145531E-3	4.9052488E+0	337.2000122E+0
530.4562748E-3	254.5541464E-3	4.9044901E+0	337.3000183E+0
530.3487401E-3	235.2096167E-3	4.9034971E+0	337.3999939E+0
530.3078589E-3	239.2717063E-3	4.9031197E+0	337.5000000E+0
530.1970506E-3	235.3552055E-3	4.9020965E+0	337.6000061E+0
530.1087468E-3	248.5634900E-3	4.9012811E+0	337.7000122E+0
530.0421996E-3	245.4019525E-3	4.9006667E+0	337.8000183E+0
529.9659616E-3	228.6109990E-3	4.8999627E+0	337.8999939E+0
529.8851593E-3	214.1184443E-3	4.8992166E+0	338.0000000E+0
529.8121603E-3	229.0792880E-3	4.8985426E+0	338.1000061E+0
529.7242398E-3	241.4467796E-3	4.8977307E+0	338.2000122E+0
529.6431912E-3	226.6219972E-3	4.8969824E+0	338.3000183E+0
529.5830422E-3	207.7095811E-3	4.8964270E+0	338.3999939E+0
529.4836521E-3	209.6318083E-3	4.8955093E+0	338.5000000E+0
529.4158742E-3	232.9687592E-3	4.8948834E+0	338.6000061E+0
529.3384032E-3	231.6956619E-3	4.8941681E+0	338.7000122E+0
529.2728962E-3	256.3687863E-3	4.8935632E+0	338.8000183E+0
529.1717240E-3	259.7681178E-3	4.8926290E+0	338.8999939E+0
529.1199843E-3	239.5324343E-3	4.8921513E+0	339.0000000E+0
529.0382709E-3	248.0458770E-3	4.8913968E+0	339.1000061E+0
528.9301788E-3	236.5498136E-3	4.8903987E+0	339.2000122E+0
528.8727761E-3	247.2548156E-3	4.8898687E+0	339.3000183E+0
528.8111963E-3	231.3121088E-3	4.8893001E+0	339.3999939E+0
528.7000836E-3	253.1411963E-3	4.8882741E+0	339.5000000E+0
528.6374637E-3	249.0321039E-3	4.8876959E+0	339.6000061E+0
528.5483426E-3	257.1526569E-3	4.8868730E+0	339.7000122E+0
528.4865132E-3	242.7753600E-3	4.8863021E+0	339.8000183E+0
528.3879773E-3	251.6770756E-3	4.8853922E+0	339.8999939E+0
528.2967781E-3	249.7324251E-3	4.8845501E+0	340.0000000E+0
528.2118871E-3	249.0465834E-3	4.8837663E+0	340.1000061E+0
528.1514236E-3	262.5370906E-3	4.8832080E+0	340.2000122E+0
528.0655494E-3	256.2373416E-3	4.8824150E+0	340.3000183E+0
528.0055411E-3	254.4494374E-3	4.8818610E+0	340.3999939E+0
527.9398202E-3	246.0844413E-3	4.8812541E+0	340.5000000E+0
527.8582861E-3	236.5933603E-3	4.8805013E+0	340.6000061E+0
527.7436567E-3	245.4245563E-3	4.8794428E+0	340.7000122E+0
527.6709744E-3	247.3592306E-3	4.8787717E+0	340.8000183E+0
527.5662693E-3	242.0653051E-3	4.8778049E+0	340.8999939E+0
527.5070421E-3	247.2470162E-3	4.8772580E+0	341.0000000E+0
527.3899713E-3	233.0538305E-3	4.8761770E+0	341.1000061E+0
527.3307514E-3	233.8489463E-3	4.8756302E+0	341.2000122E+0
527.2212587E-3	236.8222304E-3	4.8746192E+0	341.3000183E+0
527.1309505E-3	252.7858903E-3	4.8737853E+0	341.3999939E+0
527.0400776E-3	251.9221067E-3	4.8729462E+0	341.5000000E+0
526.9250850E-3	252.9000545E-3	4.8718844E+0	341.6000061E+0
526.8459068E-3	264.2298803E-3	4.8711533E+0	341.7000122E+0
526.7576885E-3	233.3538185E-3	4.8703388E+0	341.8000183E+0
526.6520198E-3	237.2897817E-3	4.8693631E+0	341.8999939E+0
526.5523833E-3	252.3140266E-3	4.8684431E+0	342.0000000E+0
526.4360997E-3	242.5664010E-3	4.8673693E+0	342.1000061E+0
526.3375174E-3	242.1554934E-3	4.8664591E+0	342.2000122E+0
526.2300694E-3	226.4349663E-3	4.8654669E+0	342.3000183E+0
526.1317868E-3	244.4019107E-3	4.8645594E+0	342.3999939E+0
526.0177928E-3	269.8787236E-3	4.8635069E+0	342.5000000E+0
525.8756790E-3	286.3122626E-3	4.8621946E+0	342.6000061E+0
525.7753526E-3	289.2324881E-3	4.8612683E+0	342.7000122E+0
525.6649873E-3	278.8266334E-3	4.8602492E+0	342.8000183E+0
525.5888202E-3	250.6920763E-3	4.8595459E+0	342.8999939E+0
525.4619502E-3	248.6327406E-3	4.8583744E+0	343.0000000E+0
525.3405913E-3	244.6472161E-3	4.8572538E+0	343.1000061E+0
525.2180771E-3	238.1328392E-3	4.8561226E+0	343.2000122E+0
525.1142536E-3	257.2013258E-3	4.8551639E+0	343.3000183E+0
525.0227639E-3	251.5686577E-3	4.8543191E+0	343.3999939E+0
524.8877047E-3	236.4971677E-3	4.8530721E+0	343.5000000E+0
524.7704742E-3	238.0752721E-3	4.8519896E+0	343.6000061E+0
524.6720037E-3	218.4254155E-3	4.8510804E+0	343.7000122E+0
524.5549731E-3	234.9577610E-3	4.8499998E+0	343.8000183E+0
524.4342958E-3	252.8738296E-3	4.8488855E+0	343.8999939E+0
524.3283891E-3	259.9795372E-3	4.8479076E+0	344.0000000E+0
524.2068966E-3	238.7892165E-3	4.8467857E+0	344.1000061E+0
524.0789982E-3	220.1623399E-3	4.8456048E+0	344.2000122E+0
523.9955519E-3	226.2448560E-3	4.8448343E+0	344.3000183E+0
523.8677523E-3	231.2068891E-3	4.8436542E+0	344.3999939E+0
523.7597915E-3	228.5677619E-3	4.8426574E+0	344.5000000E+0
523.6651080E-3	222.3435309E-3	4.8417831E+0	344.6000061E+0
523.5262997E-3	239.6653491E-3	4.8405014E+0	344.7000122E+0
523.4195606E-3	239.7261659E-3	4.8395158E+0	344.8000183E+0
523.2918320E-3	241.7809364E-3	4.8383364E+0	344.8999939E+0
523.1727088E-3	239.8134758E-3	4.8372365E+0	345.0000000E+0
523.0969249E-3	228.5578476E-3	4.8365367E+0	345.1000061E+0
522.9413270E-3	238.4538422E-3	4.8351000E+0	345.2000122E+0
522.8411275E-3	250.1054964E-3	4.8341748E+0	345.3000183E+0
522.7184211E-3	237.3563243E-3	4.8330417E+0	345.3999939E+0
522.6051464E-3	237.3479523E-3	4.8319958E+0	345.5000000E+0
522.4746865E-3	270.3575679E-3	4.8307912E+0	345.6000061E+0
522.3480132E-3	282.1288592E-3	4.8296215E+0	345.7000122E+0
522.2430400E-3	262.2620482E-3	4.8286523E+0	345.8000183E+0
522.0963704E-3	242.3762907E-3	4.8272980E+0	345.8999939E+0
521.9924128E-3	250.1630634E-3	4.8263381E+0	346.0000000E+0
521.8680618E-3	259.4267547E-3	4.8251899E+0	346.1000061E+0
521.7583071E-3	243.3295404E-3	4.8241764E+0	346.2000122E+0
521.6474960E-3	248.3600556E-3	4.8231532E+0	346.3000183E+0
521.5148496E-3	237.4861698E-3	4.8219284E+0	346.3999939E+0
521.4077843E-3	236.5621627E-3	4.8209398E+0	346.5000000E+0
521.2861818E-3	239.6481306E-3	4.8198170E+0	346.6000061E+0
521.1773640E-3	262.1776682E-3	4.8188122E+0	346.7000122E+0
521.0639563E-3	262.0231452E-3	4.8177651E+0	346.8000183E+0
520.9499000E-3	267.1192383E-3	4.8167119E+0	346.8999939E+0
520.8544076E-3	268.5966572E-3	4.8158302E+0	347.0000000E+0
520.7081822E-3	242.7558615E-3	4.8144800E+0	347.1000061E+0
520.6075251E-3	235.6636068E-3	4.8135506E+0	347.2000122E+0
520.4632957E-3	252.3259186E-3	4.8122188E+0	347.3000183E+0
520.3626045E-3	262.3125328E-3	4.8112891E+0	347.3999939E+0
520.2599061E-3	250.4067482E-3	4.8103408E+0	347.5000000E+0
520.1474838E-3	257.9163792E-3	4.8093027E+0	347.6000061E+0
520.0273311E-3	263.7491958E-3	4.8081933E+0	347.7000122E+0
519.8862077E-3	249.7779216E-3	4.8068902E+0	347.8000183E+0
519.7324735E-3	243.4331610E-3	4.8054707E+0	347.8999939E+0
519.6458625E-3	260.0880789E-3	4.8046709E+0	348.0000000E+0
519.4897088E-3	257.3835646E-3	4.8032291E+0	348.1000061E+0
519.3783821E-3	262.6427075E-3	4.8022011E+0	348.2000122E+0
519.3129197E-3	253.6093770E-3	4.8015967E+0	348.3000183E+0
519.2022980E-3	262.9531721E-3	4.8005752E+0	348.3999939E+0
519.0981611E-3	267.9804221E-3	4.7996137E+0	348.5000000E+0
518.9554462E-3	267.8666808E-3	4.7982959E+0	348.6000061E+0
518.8612078E-3	259.9086622E-3	4.7974257E+0	348.7000122E+0
518.7216824E-3	262.9166614E-3	4.7961374E+0	348.8000183E+0
518.6359479E-3	249.2020659E-3	4.7953458E+0	348.8999939E+0
518.5113416E-3	243.9826061E-3	4.7941952E+0	349.0000000E+0
518.3831437E-3	258.0007644E-3	4.7930115E+0	349.1000061E+0
518.2657713E-3	237.1717900E-3	4.7919277E+0	349.2000122E+0
518.1698292E-3	248.3500226E-3	4.7910418E+0	349.3000183E+0
518.0344689E-3	269.0804625E-3	4.7897920E+0	349.3999939E+0
517.9536616E-3	263.9705554E-3	4.7890458E+0	349.5000000E+0
517.8000883E-3	256.4436234E-3	4.7876278E+0	349.6000061E+0
517.6734055E-3	244.8711238E-3	4.7864580E+0	349.7000122E+0
517.5361955E-3	240.8653529E-3	4.7851911E+0	349.8000183E+0
517.4455192E-3	230.3388912E-3	4.7843538E+0	349.8999939E+0
517.3272703E-3	250.6923600E-3	4.7832620E+0	350.0000000E+0
517.1690641E-3	256.8581522E-3	4.7818011E+0	350.1000061E+0
517.0777515E-3	254.8381436E-3	4.7809580E+0	350.2000122E+0
516.9639136E-3	252.4391420E-3	4.7799069E+0	350.3000183E+0
516.8188463E-3	267.5006455E-3	4.7785674E+0	350.3999939E+0
516.7103703E-3	250.1490430E-3	4.7775657E+0	350.5000000E+0
516.5891047E-3	265.2376226E-3	4.7764460E+0	350.6000061E+0
516.5172565E-3	269.0284665E-3	4.7757826E+0	350.7000122E+0
516.3826040E-3	274.5145451E-3	4.7745393E+0	350.8000183E+0
516.2146533E-3	285.6013101E-3	4.7729885E+0	350.8999939E+0
516.1067796E-3	284.8456503E-3	4.7719924E+0	351.0000000E+0
516.0024974E-3	292.1111167E-3	4.7710295E+0	351.1000061E+0
515.8922601E-3	281.7334472E-3	4.7700116E+0	351.2000122E+0
515.7603220E-3	275.8584663E-3	4.7687934E+0	351.3000183E+0
515.6465725E-3	303.1407687E-3	4.7677431E+0	351.3999939E+0
515.5540035E-3	289.0911497E-3	4.7668883E+0	351.5000000E+0
515.3658946E-3	285.9403158E-3	4.7651514E+0	351.6000061E+0
515.2723814E-3	305.9121556E-3	4.7642879E+0	351.7000122E+0
515.1485181E-3	303.2084976E-3	4.7631442E+0	351.8000183E+0
515.0018742E-3	294.4314383E-3	4.7617902E+0	351.8999939E+0
514.9269507E-3	288.0232818E-3	4.7610983E+0	352.0000000E+0
514.8009472E-3	281.5946003E-3	4.7599349E+0	352.1000061E+0
514.6699505E-3	288.0747723E-3	4.7587253E+0	352.2000122E+0
514.5371974E-3	310.1982511E-3	4.7574995E+0	352.3000183E+0
514.4348509E-3	299.1864727E-3	4.7565545E+0	352.3999939E+0
514.3023570E-3	290.4436545E-3	4.7553311E+0	352.5000000E+0
514.1914261E-3	271.5113365E-3	4.7543068E+0	352.6000061E+0
514.0784321E-3	270.8646765E-3	4.7532635E+0	352.7000122E+0
513.9492762E-3	304.4362739E-3	4.7520709E+0	352.8000183E+0
513.7839584E-3	314.5792392E-3	4.7505444E+0	352.8999939E+0
513.6983373E-3	312.1665628E-3	4.7497538E+0	353.0000000E+0
513.5554632E-3	289.7314227E-3	4.7484346E+0	353.1000061E+0
513.4798275E-3	318.2257572E-3	4.7477362E+0	353.2000122E+0
513.3629901E-3	330.5022928E-3	4.7466573E+0	353.3000183E+0
513.2452272E-3	320.9583234E-3	4.7455700E+0	353.3999939E+0
513.0549334E-3	315.0150307E-3	4.7438129E+0	353.5000000E+0
512.9707357E-3	311.9570829E-3	4.7430354E+0	353.6000061E+0
512.8743137E-3	297.7972045E-3	4.7421451E+0	353.7000122E+0
512.6838494E-3	307.5525076E-3	4.7403864E+0	353.8000183E+0
512.6839416E-3	313.9159706E-3	4.7403873E+0	353.8999939E+0
512.5263194E-3	340.4808930E-3	4.7389318E+0	354.0000000E+0
512.3134495E-3	310.4553063E-3	4.7369663E+0	354.1000061E+0
512.2838507E-3	302.0127804E-3	4.7366930E+0	354.2000122E+0
512.1347924E-3	312.6293376E-3	4.7353166E+0	354.3000183E+0
512.0004734E-3	322.6248881E-3	4.7340764E+0	354.3999939E+0
511.9725879E-3	302.6334827E-3	4.7338189E+0	354.5000000E+0
511.8426018E-3	291.6298545E-3	4.7326187E+0	354.6000061E+0
511.5668975E-3	296.8063557E-3	4.7300729E+0	354.7000122E+0
511.5277593E-3	278.1662119E-3	4.7297115E+0	354.8000183E+0
511.5063625E-3	255.0668899E-3	4.7295140E+0	354.8999939E+0
511.1650495E-3	220.8157254E-3	4.7263624E+0	355.0000000E+0
511.3067806E-3	188.3252290E-3	4.7276711E+0	355.1000061E+0
511.1038748E-3	127.6929333E-3	4.7257976E+0	355.2000122E+0
510.7228912E-3	65.2080375E-3	4.7222797E+0	355.3000183E+0
510.9344823E-3	-8.3796296E-3	4.7242334E+0	355.3999939E+0
510.7123205E-3	-102.7607198E-3	4.7221821E+0	355.5000000E+0
510.5108420E-3	-214.5903788E-3	4.7203217E+0	355.6000061E+0
510.7845877E-3	-364.0924051E-3	4.7228494E+0	355.7000122E+0
510.8359022E-3	-558.7703739E-3	4.7233232E+0	355.8000183E+0
509.6945719E-3	-765.4806871E-3	4.7127846E+0	355.8999939E+0
511.5340256E-3	-973.1300284E-3	4.7297694E+0	356.0000000E+0
510.6831563E-3	-1.1665873E+0	4.7219128E+0	356.1000061E+0
510.0693697E-3	-1.3596927E+0	4.7162453E+0	356.2000122E+0
509.4745318E-3	-1.5190819E+0	4.7107528E+0	356.3000183E+0
509.9637987E-3	-1.6414893E+0	4.7152705E+0	356.3999939E+0
