Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
254.2449477E-3	351.2234218E-3	2.3540623E+0	519.6000366E+0
254.0098113E-3	336.4003670E-3	2.3518911E+0	519.7000122E+0
253.8420729E-3	329.2242382E-3	2.3503423E+0	519.7999878E+0
253.6286869E-3	321.1525088E-3	2.3483720E+0	519.9000244E+0
253.4355093E-3	320.9538459E-3	2.3465883E+0	520.0000000E+0
253.2438329E-3	301.9724062E-3	2.3448184E+0	520.1000366E+0
253.0230197E-3	307.4531871E-3	2.3427795E+0	520.2000122E+0
252.8412737E-3	306.5777044E-3	2.3411013E+0	520.2999878E+0
252.6666215E-3	311.2662789E-3	2.3394887E+0	520.4000244E+0
252.4644079E-3	316.8140924E-3	2.3376215E+0	520.5000000E+0
252.2788699E-3	311.4655247E-3	2.3359083E+0	520.6000366E+0
252.0964815E-3	301.9351114E-3	2.3342242E+0	520.7000122E+0
251.8950321E-3	290.2863047E-3	2.3323641E+0	520.7999878E+0
251.6874124E-3	292.1387396E-3	2.3304470E+0	520.9000244E+0
251.5204075E-3	279.8999381E-3	2.3289050E+0	521.0000000E+0
251.3246245E-3	301.6874804E-3	2.3270972E+0	521.1000366E+0
251.1255901E-3	307.1678281E-3	2.3252594E+0	521.2000122E+0
250.8906375E-3	305.0646208E-3	2.3230899E+0	521.2999878E+0
250.7042760E-3	314.3502711E-3	2.3213691E+0	521.4000244E+0
250.5056768E-3	309.6792660E-3	2.3195353E+0	521.5000000E+0
250.3224125E-3	297.2164123E-3	2.3178431E+0	521.6000366E+0
250.0918397E-3	309.8434145E-3	2.3157141E+0	521.7000122E+0
249.9081044E-3	298.1117804E-3	2.3140176E+0	521.7999878E+0
249.6914458E-3	313.2200390E-3	2.3120170E+0	521.9000244E+0
249.5026956E-3	318.2998782E-3	2.3102742E+0	522.0000000E+0
249.3285165E-3	320.3572950E-3	2.3086659E+0	522.1000366E+0
249.1008302E-3	281.6131961E-3	2.3065635E+0	522.2000122E+0
248.9149073E-3	279.1745114E-3	2.3048468E+0	522.2999878E+0
248.7211142E-3	304.2526991E-3	2.3030574E+0	522.4000244E+0
248.5086538E-3	284.3211407E-3	2.3010956E+0	522.5000000E+0
248.3156288E-3	267.4366821E-3	2.2993133E+0	522.6000366E+0
248.1082426E-3	278.2353336E-3	2.2973984E+0	522.7000122E+0
247.9313754E-3	292.8010232E-3	2.2957652E+0	522.7999878E+0
247.7324326E-3	300.4876727E-3	2.2939283E+0	522.9000244E+0
247.5353418E-3	297.8397763E-3	2.2921084E+0	523.0000000E+0
247.3454011E-3	280.8961671E-3	2.2903546E+0	523.1000366E+0
247.1287520E-3	286.4094869E-3	2.2883541E+0	523.2000122E+0
246.9355873E-3	279.7019458E-3	2.2865705E+0	523.2999878E+0
246.7601195E-3	268.4457037E-3	2.2849503E+0	523.4000244E+0
246.5467262E-3	282.2176496E-3	2.2829799E+0	523.5000000E+0
246.3451242E-3	273.7194808E-3	2.2811184E+0	523.6000366E+0
246.1531718E-3	278.2112854E-3	2.2793460E+0	523.7000122E+0
245.9388964E-3	293.8640939E-3	2.2773675E+0	523.7999878E+0
245.7460385E-3	290.7296479E-3	2.2755867E+0	523.9000244E+0
245.5651378E-3	303.9840531E-3	2.2739163E+0	524.0000000E+0
245.3436916E-3	315.7582486E-3	2.2718716E+0	524.1000366E+0
245.1237241E-3	323.5485496E-3	2.2698405E+0	524.2000122E+0
244.9465535E-3	310.8710204E-3	2.2682046E+0	524.2999878E+0
244.7758940E-3	303.5664860E-3	2.2666288E+0	524.4000244E+0
244.5569142E-3	282.8703955E-3	2.2646068E+0	524.5000000E+0
244.3740398E-3	266.8059624E-3	2.2629182E+0	524.6000366E+0
244.1698748E-3	298.8865208E-3	2.2610330E+0	524.7000122E+0
243.9750269E-3	273.8608398E-3	2.2592339E+0	524.7999878E+0
243.7576030E-3	305.3194012E-3	2.2572263E+0	524.9000244E+0
243.5515308E-3	325.6004625E-3	2.2553235E+0	525.0000000E+0
243.3676447E-3	312.2524181E-3	2.2536255E+0	525.1000366E+0
243.1628439E-3	302.6878361E-3	2.2517345E+0	525.2000122E+0
242.9644531E-3	295.1837555E-3	2.2499026E+0	525.2999878E+0
242.7473487E-3	293.8164412E-3	2.2478980E+0	525.4000244E+0
242.5553840E-3	316.3753761E-3	2.2461254E+0	525.5000000E+0
242.3630797E-3	313.3875559E-3	2.2443498E+0	525.6000366E+0
242.1636950E-3	309.4059053E-3	2.2425087E+0	525.7000122E+0
241.9291982E-3	289.2773346E-3	2.2403435E+0	525.7999878E+0
241.7521137E-3	287.7562349E-3	2.2387083E+0	525.9000244E+0
241.5429460E-3	289.1320863E-3	2.2367770E+0	526.0000000E+0
241.3489065E-3	304.5826828E-3	2.2349853E+0	526.1000366E+0
241.1375645E-3	323.1132482E-3	2.2330338E+0	526.2000122E+0
240.9356140E-3	291.1407413E-3	2.2311691E+0	526.2999878E+0
240.7579870E-3	251.2769849E-3	2.2295290E+0	526.4000244E+0
240.5579739E-3	264.4687421E-3	2.2276821E+0	526.5000000E+0
240.3856831E-3	283.4854029E-3	2.2260913E+0	526.6000366E+0
240.1691066E-3	287.8155970E-3	2.2240915E+0	526.7000122E+0
239.9509693E-3	304.3662495E-3	2.2220773E+0	526.7999878E+0
239.7792041E-3	298.5020754E-3	2.2204913E+0	526.9000244E+0
239.5553854E-3	305.6749239E-3	2.2184246E+0	527.0000000E+0
239.3600135E-3	300.7063809E-3	2.2166206E+0	527.1000366E+0
239.1698851E-3	277.9388223E-3	2.2148651E+0	527.2000122E+0
238.9649430E-3	289.9623304E-3	2.2129727E+0	527.2999878E+0
238.7370656E-3	297.5391744E-3	2.2108686E+0	527.4000244E+0
238.5741137E-3	293.5806537E-3	2.2093639E+0	527.5000000E+0
238.3517100E-3	301.3362908E-3	2.2073103E+0	527.6000366E+0
238.1738081E-3	308.3832656E-3	2.2056677E+0	527.7000122E+0
237.9755615E-3	309.6844656E-3	2.2038371E+0	527.7999878E+0
237.7680122E-3	301.9325116E-3	2.2019207E+0	527.9000244E+0
237.5905952E-3	289.9194852E-3	2.2002825E+0	528.0000000E+0
237.3743126E-3	306.7693365E-3	2.1982854E+0	528.1000366E+0
237.1843333E-3	302.7553174E-3	2.1965312E+0	528.2000122E+0
236.9776075E-3	317.1816392E-3	2.1946224E+0	528.2999878E+0
236.7827339E-3	300.6283869E-3	2.1928230E+0	528.4000244E+0
236.5801404E-3	301.7159132E-3	2.1909524E+0	528.5000000E+0
236.3988548E-3	289.3585165E-3	2.1892784E+0	528.6000366E+0
236.1757997E-3	269.7128639E-3	2.1872188E+0	528.7000122E+0
235.9576596E-3	292.6452725E-3	2.1852046E+0	528.7999878E+0
235.7461768E-3	302.2405879E-3	2.1832519E+0	528.9000244E+0
235.5588701E-3	307.1499854E-3	2.1815223E+0	529.0000000E+0
235.3727243E-3	298.3370499E-3	2.1798035E+0	529.1000366E+0
235.1498714E-3	273.1510995E-3	2.1777458E+0	529.2000122E+0
234.9578179E-3	301.0702033E-3	2.1759725E+0	529.2999878E+0
234.7586601E-3	280.6246427E-3	2.1741335E+0	529.4000244E+0
234.5438875E-3	309.2502990E-3	2.1721504E+0	529.5000000E+0
234.3360298E-3	288.8525665E-3	2.1702311E+0	529.6000366E+0
234.1484740E-3	294.7512137E-3	2.1684993E+0	529.7000122E+0
233.9528848E-3	302.7722677E-3	2.1666933E+0	529.7999878E+0
233.7716081E-3	290.0543499E-3	2.1650195E+0	529.9000244E+0
233.5715408E-3	278.8343090E-3	2.1631721E+0	530.0000000E+0
233.3333273E-3	292.4490907E-3	2.1609726E+0	530.1000366E+0
233.1412559E-3	294.4298496E-3	2.1591990E+0	530.2000122E+0
232.9147557E-3	291.3214274E-3	2.1571076E+0	530.2999878E+0
232.6952117E-3	282.8777513E-3	2.1550804E+0	530.4000244E+0
232.5114937E-3	267.4978342E-3	2.1533841E+0	530.5000000E+0
232.3248127E-3	259.9392197E-3	2.1516603E+0	530.6000366E+0
232.1066832E-3	287.9829591E-3	2.1496462E+0	530.7000122E+0
231.8952899E-3	286.3832619E-3	2.1476943E+0	530.7999878E+0
231.6735057E-3	297.4797040E-3	2.1456464E+0	530.9000244E+0
231.4851079E-3	292.0292230E-3	2.1439068E+0	531.0000000E+0
231.2881182E-3	284.4237451E-3	2.1420879E+0	531.1000366E+0
231.1043388E-3	301.1181758E-3	2.1403909E+0	531.2000122E+0
230.8991850E-3	304.7461453E-3	2.1384966E+0	531.2999878E+0
230.6844102E-3	296.0567570E-3	2.1365135E+0	531.4000244E+0
230.4728180E-3	300.4347276E-3	2.1345597E+0	531.5000000E+0
230.2687759E-3	308.1164611E-3	2.1326757E+0	531.6000366E+0
230.0760492E-3	319.3524722E-3	2.1308961E+0	531.7000122E+0
229.9003864E-3	318.6012744E-3	2.1292741E+0	531.7999878E+0
229.6782072E-3	316.9639059E-3	2.1272226E+0	531.9000244E+0
229.4502857E-3	298.2164223E-3	2.1251181E+0	532.0000000E+0
229.2775245E-3	296.9688742E-3	2.1235228E+0	532.1000366E+0
229.0727556E-3	286.1520344E-3	2.1216321E+0	532.2000122E+0
228.8677767E-3	264.2009626E-3	2.1197394E+0	532.2999878E+0
228.6480908E-3	263.2718591E-3	2.1177109E+0	532.4000244E+0
228.4584370E-3	271.0136068E-3	2.1159597E+0	532.5000000E+0
228.2650658E-3	297.3084421E-3	2.1141742E+0	532.6000366E+0
228.0602321E-3	319.8145867E-3	2.1122828E+0	532.7000122E+0
227.8620491E-3	330.1313054E-3	2.1104529E+0	532.7999878E+0
227.6446520E-3	324.8585239E-3	2.1084455E+0	532.9000244E+0
227.4569448E-3	314.4244686E-3	2.1067123E+0	533.0000000E+0
227.2387153E-3	314.2009683E-3	2.1046973E+0	533.1000366E+0
227.0277683E-3	292.7741586E-3	2.1027495E+0	533.2000122E+0
226.8291182E-3	278.8020900E-3	2.1009152E+0	533.2999878E+0
226.6064196E-3	287.4991023E-3	2.0988589E+0	533.4000244E+0
226.3858046E-3	293.1091150E-3	2.0968218E+0	533.5000000E+0
226.1867680E-3	288.5605738E-3	2.0949840E+0	533.6000366E+0
225.9937346E-3	302.2526120E-3	2.0932016E+0	533.7000122E+0
225.8108965E-3	262.1613060E-3	2.0915134E+0	533.7999878E+0
225.6189101E-3	303.5902091E-3	2.0897406E+0	533.9000244E+0
225.4137948E-3	303.4017236E-3	2.0878467E+0	534.0000000E+0
225.1724831E-3	306.5368298E-3	2.0856185E+0	534.1000366E+0
224.9670907E-3	312.6079099E-3	2.0837220E+0	534.2000122E+0
224.7841599E-3	281.0388930E-3	2.0820329E+0	534.2999878E+0
224.5741090E-3	280.8133346E-3	2.0800933E+0	534.4000244E+0
224.3842415E-3	266.3688710E-3	2.0783402E+0	534.5000000E+0
224.1506129E-3	297.2998845E-3	2.0761829E+0	534.6000366E+0
223.9639101E-3	304.0402995E-3	2.0744590E+0	534.7000122E+0
223.7656667E-3	306.6423693E-3	2.0726285E+0	534.7999878E+0
223.5822577E-3	277.8681118E-3	2.0709350E+0	534.9000244E+0
223.3804089E-3	287.9158234E-3	2.0690712E+0	535.0000000E+0
223.1694932E-3	292.6547999E-3	2.0671237E+0	535.1000366E+0
222.9375243E-3	313.6904326E-3	2.0649818E+0	535.2000122E+0
222.7537717E-3	308.1448681E-3	2.0632851E+0	535.2999878E+0
222.5495570E-3	292.5154269E-3	2.0613994E+0	535.4000244E+0
222.3221081E-3	295.4713584E-3	2.0592992E+0	535.5000000E+0
222.1426515E-3	292.6043360E-3	2.0576422E+0	535.6000366E+0
221.9195853E-3	293.1377128E-3	2.0555825E+0	535.7000122E+0
221.7109857E-3	323.2300741E-3	2.0536564E+0	535.7999878E+0
221.5024716E-3	301.5640003E-3	2.0517310E+0	535.9000244E+0
221.2784104E-3	285.9217664E-3	2.0496621E+0	536.0000000E+0
221.0806822E-3	279.9700502E-3	2.0478364E+0	536.1000366E+0
220.8564729E-3	291.4993693E-3	2.0457661E+0	536.2000122E+0
220.6634479E-3	282.4626086E-3	2.0439838E+0	536.2999878E+0
220.4902303E-3	300.9870510E-3	2.0423844E+0	536.4000244E+0
220.2360071E-3	323.7441846E-3	2.0400370E+0	536.5000000E+0
220.0223652E-3	328.8402055E-3	2.0380643E+0	536.6000366E+0
219.8354903E-3	299.9930607E-3	2.0363388E+0	536.7000122E+0
219.6272014E-3	287.4859898E-3	2.0344155E+0	536.7999878E+0
219.4156438E-3	275.5913678E-3	2.0324621E+0	536.9000244E+0
219.2299991E-3	306.0788678E-3	2.0307479E+0	537.0000000E+0
219.0266084E-3	290.9529058E-3	2.0288699E+0	537.1000366E+0
218.8190362E-3	286.3528793E-3	2.0269532E+0	537.2000122E+0
218.6170114E-3	280.9894968E-3	2.0250878E+0	537.2999878E+0
218.4019824E-3	296.8310332E-3	2.0231023E+0	537.4000244E+0
218.1920694E-3	301.4216509E-3	2.0211641E+0	537.5000000E+0
217.9836107E-3	303.9883035E-3	2.0192392E+0	537.6000366E+0
217.7639845E-3	288.3469363E-3	2.0172113E+0	537.7000122E+0
217.5628524E-3	294.9760965E-3	2.0153541E+0	537.7999878E+0
217.3722771E-3	290.2509598E-3	2.0135944E+0	537.9000244E+0
217.1607212E-3	289.8229677E-3	2.0116410E+0	538.0000000E+0
216.9577936E-3	275.8459419E-3	2.0097673E+0	538.1000366E+0
216.7409713E-3	305.6394242E-3	2.0077652E+0	538.2000122E+0
216.5039511E-3	294.1750330E-3	2.0055766E+0	538.2999878E+0
216.3198824E-3	291.1296922E-3	2.0038770E+0	538.4000244E+0
216.1150962E-3	293.1537810E-3	2.0019861E+0	538.5000000E+0
215.9039196E-3	316.9522996E-3	2.0000362E+0	538.6000366E+0
215.7048885E-3	314.6669825E-3	1.9981984E+0	538.7000122E+0
215.5230951E-3	299.4525705E-3	1.9965198E+0	538.7999878E+0
215.2739635E-3	287.9351878E-3	1.9942194E+0	538.9000244E+0
215.0715091E-3	301.2966335E-3	1.9923500E+0	539.0000000E+0
214.8582074E-3	286.5631433E-3	1.9903805E+0	539.1000366E+0
214.6949795E-3	289.7240669E-3	1.9888733E+0	539.2000122E+0
214.4444574E-3	292.3983946E-3	1.9865601E+0	539.2999878E+0
214.2078221E-3	297.7415513E-3	1.9843751E+0	539.4000244E+0
214.0275399E-3	326.7794512E-3	1.9827104E+0	539.5000000E+0
213.8195509E-3	347.7087500E-3	1.9807899E+0	539.6000366E+0
213.6264600E-3	332.3141007E-3	1.9790070E+0	539.7000122E+0
213.4265692E-3	330.9180544E-3	1.9771613E+0	539.7999878E+0
213.2142234E-3	333.2922755E-3	1.9752006E+0	539.9000244E+0
213.0080171E-3	308.5480280E-3	1.9732966E+0	540.0000000E+0
212.7873937E-3	306.9813750E-3	1.9712594E+0	540.1000366E+0
212.6228374E-3	302.1236794E-3	1.9697400E+0	540.2000122E+0
212.4005773E-3	294.1253841E-3	1.9676877E+0	540.2999878E+0
212.1869744E-3	279.9195885E-3	1.9657154E+0	540.4000244E+0
211.9725784E-3	294.5644924E-3	1.9637357E+0	540.5000000E+0
211.7582153E-3	289.2638507E-3	1.9617564E+0	540.6000366E+0
211.5705209E-3	284.1960253E-3	1.9600233E+0	540.7000122E+0
211.3497859E-3	293.2001544E-3	1.9579851E+0	540.7999878E+0
211.1463884E-3	317.2872560E-3	1.9561070E+0	540.9000244E+0
210.9381056E-3	307.5666034E-3	1.9541838E+0	541.0000000E+0
210.7269933E-3	292.5864262E-3	1.9522345E+0	541.1000366E+0
210.5049633E-3	292.7665913E-3	1.9501843E+0	541.2000122E+0
210.2937644E-3	291.8482893E-3	1.9482342E+0	541.2999878E+0
210.1078375E-3	286.9995486E-3	1.9465174E+0	541.4000244E+0
209.8969732E-3	304.7835174E-3	1.9445704E+0	541.5000000E+0
209.6890519E-3	301.3382097E-3	1.9426505E+0	541.6000366E+0
209.4439811E-3	284.1258307E-3	1.9403876E+0	541.7000122E+0
209.2485796E-3	297.4670299E-3	1.9385834E+0	541.7999878E+0
209.0362991E-3	313.8842982E-3	1.9366233E+0	541.9000244E+0
208.8444729E-3	300.4555002E-3	1.9348520E+0	542.0000000E+0
208.6361823E-3	307.0402213E-3	1.9329287E+0	542.1000366E+0
208.4452679E-3	307.6689809E-3	1.9311659E+0	542.2000122E+0
208.1841130E-3	286.7519538E-3	1.9287545E+0	542.2999878E+0
208.0150020E-3	300.6257871E-3	1.9271930E+0	542.4000244E+0
207.7901252E-3	303.4016669E-3	1.9251166E+0	542.5000000E+0
207.5863294E-3	292.9443527E-3	1.9232348E+0	542.6000366E+0
207.3461937E-3	314.2002771E-3	1.9210175E+0	542.7000122E+0
207.1589239E-3	297.0227891E-3	1.9192883E+0	542.7999878E+0
206.9555326E-3	289.2657696E-3	1.9174103E+0	542.9000244E+0
206.7547116E-3	277.2607335E-3	1.9155560E+0	543.0000000E+0
206.5231003E-3	277.1587894E-3	1.9134174E+0	543.1000366E+0
206.3518592E-3	280.5277383E-3	1.9118362E+0	543.2000122E+0
206.1325733E-3	289.1551440E-3	1.9098114E+0	543.2999878E+0
205.9130985E-3	299.0278849E-3	1.9077848E+0	543.4000244E+0
205.7040940E-3	317.1118882E-3	1.9058550E+0	543.5000000E+0
205.4783021E-3	282.9035997E-3	1.9037701E+0	543.6000366E+0
205.2532699E-3	290.3637003E-3	1.9016922E+0	543.7000122E+0
205.0597304E-3	308.7170150E-3	1.8999052E+0	543.7999878E+0
204.8450136E-3	310.7168338E-3	1.8979226E+0	543.9000244E+0
204.6698072E-3	281.6937177E-3	1.8963048E+0	544.0000000E+0
204.4554609E-3	291.8316589E-3	1.8943256E+0	544.1000366E+0
204.2322656E-3	299.4009562E-3	1.8922647E+0	544.2000122E+0
204.0210890E-3	301.5038747E-3	1.8903148E+0	544.2999878E+0
203.8379079E-3	298.8273753E-3	1.8886233E+0	544.4000244E+0
203.5979392E-3	289.8762997E-3	1.8864076E+0	544.5000000E+0
203.3715417E-3	290.0498002E-3	1.8843171E+0	544.6000366E+0
203.1888863E-3	302.6245124E-3	1.8826305E+0	544.7000122E+0
202.9933032E-3	300.4389264E-3	1.8808246E+0	544.7999878E+0
202.7747419E-3	306.5793654E-3	1.8788065E+0	544.9000244E+0
202.5655049E-3	315.0704983E-3	1.8768745E+0	545.0000000E+0
202.3250245E-3	294.9923452E-3	1.8746540E+0	545.1000366E+0
202.1380697E-3	297.9535175E-3	1.8729277E+0	545.2000122E+0
201.9101890E-3	297.4949726E-3	1.8708235E+0	545.2999878E+0
201.6930668E-3	310.2021508E-3	1.8688187E+0	545.4000244E+0
201.4852728E-3	326.1144079E-3	1.8669000E+0	545.5000000E+0
201.2724538E-3	305.4497162E-3	1.8649349E+0	545.6000366E+0
201.0681843E-3	284.7547554E-3	1.8630488E+0	545.7000122E+0
200.8671857E-3	279.9830492E-3	1.8611929E+0	545.7999878E+0
200.7010412E-3	278.5515910E-3	1.8596587E+0	545.9000244E+0
200.4499163E-3	290.7904183E-3	1.8573399E+0	546.0000000E+0
200.2537846E-3	287.3945222E-3	1.8555289E+0	546.1000366E+0
200.0343646E-3	299.4359401E-3	1.8535029E+0	546.2000122E+0
199.8388994E-3	307.1438109E-3	1.8516981E+0	546.2999878E+0
199.6042529E-3	306.7834085E-3	1.8495314E+0	546.4000244E+0
199.4412825E-3	292.4050220E-3	1.8480266E+0	546.5000000E+0
199.2032356E-3	301.8639883E-3	1.8458286E+0	546.6000366E+0
198.9766460E-3	294.1778340E-3	1.8437363E+0	546.7000122E+0
198.7724268E-3	321.8827277E-3	1.8418507E+0	546.7999878E+0
198.5651294E-3	301.7034042E-3	1.8399366E+0	546.9000244E+0
198.3774060E-3	316.3017925E-3	1.8382032E+0	547.0000000E+0
198.1501236E-3	304.4557827E-3	1.8361046E+0	547.1000366E+0
197.9413721E-3	324.9436674E-3	1.8341770E+0	547.2000122E+0
197.7100714E-3	342.9738640E-3	1.8320413E+0	547.2999878E+0
197.5016132E-3	316.4631194E-3	1.8301165E+0	547.4000244E+0
197.2962041E-3	304.2028077E-3	1.8282198E+0	547.5000000E+0
197.0960284E-3	310.0299140E-3	1.8263715E+0	547.6000366E+0
196.8660924E-3	306.4044257E-3	1.8242483E+0	547.7000122E+0
196.6376162E-3	278.4377930E-3	1.8221387E+0	547.7999878E+0
196.4260889E-3	276.3161124E-3	1.8201855E+0	547.9000244E+0
196.2223251E-3	271.1920063E-3	1.8183040E+0	548.0000000E+0
195.9826282E-3	295.4139255E-3	1.8160907E+0	548.1000366E+0
195.7608530E-3	290.2971784E-3	1.8140430E+0	548.2000122E+0
195.5564321E-3	269.0489399E-3	1.8121554E+0	548.2999878E+0
195.3411807E-3	289.9552325E-3	1.8101679E+0	548.4000244E+0
195.1622504E-3	283.4102357E-3	1.8085157E+0	548.5000000E+0
194.9271955E-3	283.1739015E-3	1.8063453E+0	548.6000366E+0
194.7379420E-3	295.3111457E-3	1.8045978E+0	548.7000122E+0
194.4896717E-3	308.5571118E-3	1.8023054E+0	548.7999878E+0
194.2908922E-3	317.3556734E-3	1.8004699E+0	548.9000244E+0
194.0508721E-3	319.4336734E-3	1.7982537E+0	549.0000000E+0
193.8597441E-3	302.3443530E-3	1.7964889E+0	549.1000366E+0
193.6381750E-3	295.8073825E-3	1.7944430E+0	549.2000122E+0
193.4336849E-3	290.5632659E-3	1.7925548E+0	549.2999878E+0
193.2027099E-3	301.7199779E-3	1.7904221E+0	549.4000244E+0
193.0035040E-3	274.0370588E-3	1.7885827E+0	549.5000000E+0
192.7993423E-3	270.0960094E-3	1.7866975E+0	549.6000366E+0
192.5719722E-3	285.3883122E-3	1.7845981E+0	549.7000122E+0
192.3860147E-3	309.7569350E-3	1.7828810E+0	549.7999878E+0
192.1854675E-3	314.3464333E-3	1.7810292E+0	549.9000244E+0
191.9619174E-3	306.2023583E-3	1.7789651E+0	550.0000000E+0
191.7420555E-3	299.8676926E-3	1.7769350E+0	550.1000366E+0
191.5315717E-3	292.1303676E-3	1.7749914E+0	550.2000122E+0
191.2934979E-3	293.2989004E-3	1.7727931E+0	550.2999878E+0
191.1145323E-3	302.4745699E-3	1.7711406E+0	550.4000244E+0
190.8906298E-3	289.8542323E-3	1.7690732E+0	550.5000000E+0
190.6818431E-3	298.2561363E-3	1.7671454E+0	550.6000366E+0
190.4546651E-3	302.8619401E-3	1.7650477E+0	550.7000122E+0
190.2626072E-3	290.8768616E-3	1.7632743E+0	550.7999878E+0
190.0414554E-3	285.4366045E-3	1.7612323E+0	550.9000244E+0
189.8176394E-3	302.5411898E-3	1.7591656E+0	551.0000000E+0
189.6100968E-3	286.7923074E-3	1.7572493E+0	551.1000366E+0
189.3927326E-3	292.5514579E-3	1.7552422E+0	551.2000122E+0
189.1831024E-3	317.9203847E-3	1.7533066E+0	551.2999878E+0
189.0004660E-3	308.5334453E-3	1.7516202E+0	551.4000244E+0
188.7580297E-3	304.2807811E-3	1.7493816E+0	551.5000000E+0
188.5637544E-3	301.9757333E-3	1.7475878E+0	551.6000366E+0
188.3811991E-3	278.1095683E-3	1.7459021E+0	551.7000122E+0
188.1305445E-3	303.9290446E-3	1.7435877E+0	551.7999878E+0
187.9027258E-3	294.3566941E-3	1.7414841E+0	551.9000244E+0
187.6659006E-3	295.2373867E-3	1.7392973E+0	552.0000000E+0
187.4569407E-3	302.7223763E-3	1.7373679E+0	552.1000366E+0
187.2371219E-3	312.8659710E-3	1.7353382E+0	552.2000122E+0
187.0121434E-3	306.0558255E-3	1.7332608E+0	552.2999878E+0
186.8103850E-3	329.7490729E-3	1.7313978E+0	552.4000244E+0
186.5877813E-3	316.2835630E-3	1.7293424E+0	552.5000000E+0
186.3604196E-3	310.0367385E-3	1.7272430E+0	552.6000366E+0
186.1296143E-3	286.2271913E-3	1.7251119E+0	552.7000122E+0
185.9155574E-3	286.1939717E-3	1.7231353E+0	552.7999878E+0
185.7227782E-3	300.3835569E-3	1.7213553E+0	552.9000244E+0
185.5040163E-3	287.2972980E-3	1.7193353E+0	553.0000000E+0
185.2986278E-3	281.9777459E-3	1.7174389E+0	553.1000366E+0
185.0688762E-3	303.7348230E-3	1.7153174E+0	553.2000122E+0
184.8890168E-3	301.4204026E-3	1.7136567E+0	553.2999878E+0
184.6707175E-3	300.1142764E-3	1.7116410E+0	553.4000244E+0
184.4107609E-3	298.7278659E-3	1.7092406E+0	553.5000000E+0
184.1904493E-3	315.6952034E-3	1.7072064E+0	553.6000366E+0
184.0047907E-3	320.3196495E-3	1.7054921E+0	553.7000122E+0
183.7948610E-3	284.5862120E-3	1.7035537E+0	553.7999878E+0
183.5848525E-3	256.1981280E-3	1.7016145E+0	553.9000244E+0
183.3515110E-3	264.4225956E-3	1.6994599E+0	554.0000000E+0
183.1250325E-3	284.7230935E-3	1.6973687E+0	554.1000366E+0
182.9041500E-3	307.3933917E-3	1.6953292E+0	554.2000122E+0
182.6912841E-3	300.4302501E-3	1.6933637E+0	554.2999878E+0
182.5160218E-3	310.8040045E-3	1.6917454E+0	554.4000244E+0
182.2845518E-3	303.7589021E-3	1.6896080E+0	554.5000000E+0
182.0794304E-3	292.2047095E-3	1.6877140E+0	554.6000366E+0
181.8430622E-3	290.8950602E-3	1.6855315E+0	554.7000122E+0
181.6395921E-3	303.3991084E-3	1.6836527E+0	554.7999878E+0
181.4234279E-3	310.9682097E-3	1.6816568E+0	554.9000244E+0
181.2184602E-3	313.8386212E-3	1.6797642E+0	555.0000000E+0
180.9832372E-3	306.9429970E-3	1.6775922E+0	555.1000366E+0
180.7464980E-3	300.3944049E-3	1.6754063E+0	555.2000122E+0
180.5335561E-3	307.2528994E-3	1.6734400E+0	555.2999878E+0
180.3132853E-3	315.5999858E-3	1.6714061E+0	555.4000244E+0
180.1006042E-3	320.7178212E-3	1.6694423E+0	555.5000000E+0
179.8761307E-3	310.3389653E-3	1.6673696E+0	555.6000366E+0
179.6546292E-3	295.4190426E-3	1.6653244E+0	555.7000122E+0
179.4440090E-3	281.7886104E-3	1.6633796E+0	555.7999878E+0
179.2549281E-3	264.5097199E-3	1.6616337E+0	555.9000244E+0
179.0294496E-3	278.9207059E-3	1.6595517E+0	556.0000000E+0
178.7519420E-3	297.2368806E-3	1.6569893E+0	556.1000366E+0
178.5577337E-3	299.8932934E-3	1.6551961E+0	556.2000122E+0
178.3220381E-3	292.3478430E-3	1.6530197E+0	556.2999878E+0
178.1538796E-3	302.1515035E-3	1.6514670E+0	556.4000244E+0
177.9374255E-3	282.4307610E-3	1.6494684E+0	556.5000000E+0
177.7177044E-3	292.7886896E-3	1.6474396E+0	556.6000366E+0
177.4955157E-3	285.9550274E-3	1.6453880E+0	556.7000122E+0
177.2490505E-3	271.9984131E-3	1.6431122E+0	556.7999878E+0
177.0718095E-3	283.8879490E-3	1.6414756E+0	556.9000244E+0
176.8535348E-3	289.6831304E-3	1.6394602E+0	557.0000000E+0
176.5880833E-3	295.5344964E-3	1.6370091E+0	557.1000366E+0
176.4061397E-3	301.5339375E-3	1.6353291E+0	557.2000122E+0
176.1756797E-3	308.9045255E-3	1.6332011E+0	557.2999878E+0
175.9744001E-3	293.0060257E-3	1.6313426E+0	557.4000244E+0
175.7354632E-3	296.5233025E-3	1.6291363E+0	557.5000000E+0
175.5127154E-3	295.4781829E-3	1.6270796E+0	557.6000366E+0
175.3349113E-3	275.2332144E-3	1.6254378E+0	557.7000122E+0
175.0874723E-3	309.7522667E-3	1.6231530E+0	557.7999878E+0
174.8636882E-3	318.7026563E-3	1.6210867E+0	557.9000244E+0
174.6772613E-3	317.2290855E-3	1.6193653E+0	558.0000000E+0
174.4419238E-3	321.7294014E-3	1.6171923E+0	558.1000366E+0
174.2371856E-3	307.5282564E-3	1.6153018E+0	558.2000122E+0
